rho,	rhou,	rhov,	rhoet
0.0124289,	0.00682513,	0.0057992,	0.0103013
0.0123741,	0.00677551,	0.00576917,	0.0102473
0.0123232,	0.00673256,	0.00574044,	0.0101995
0.0122703,	0.006686,	0.00571112,	0.0101484
0.0122176,	0.00664035,	0.00568201,	0.0100979
0.0123975,	0.00698255,	0.00573392,	0.0106719
0.0121978,	0.00682464,	0.00574504,	0.0102353
0.0121028,	0.00657804,	0.00561272,	0.0100036
0.0120457,	0.00652709,	0.00558424,	0.00994256
0.0119917,	0.00648845,	0.00555689,	0.00991911
0.0119427,	0.00645245,	0.00553067,	0.00986482
0.0118934,	0.00641339,	0.00550471,	0.00981337
0.0118467,	0.00637919,	0.0054794,	0.0097686
0.0117999,	0.00634456,	0.0054556,	0.00972397
0.0117613,	0.00632344,	0.00543338,	0.00968867
0.0117155,	0.00627405,	0.00540504,	0.00962673
0.0116709,	0.00623916,	0.00538004,	0.00959596
0.0116304,	0.00621108,	0.00535768,	0.00955417
0.0115938,	0.00617728,	0.00533943,	0.00951449
0.0115567,	0.00614429,	0.00531707,	0.00946755
0.0115269,	0.00611761,	0.00535144,	0.00946502
0.0114852,	0.00609006,	0.00532178,	0.00941988
0.0114448,	0.00605923,	0.00529619,	0.00937764
0.0114042,	0.00602717,	0.00527344,	0.00933635
0.0113643,	0.00599548,	0.00525057,	0.00929628
0.0113233,	0.00596326,	0.00522814,	0.0092546
0.0112829,	0.00593346,	0.00520636,	0.00921751
0.0112443,	0.00590394,	0.00518534,	0.00917704
0.011205,	0.00587321,	0.00516436,	0.00913625
0.0111755,	0.00584966,	0.00514399,	0.00910325
0.0111315,	0.00581531,	0.00511803,	0.00905872
0.0110881,	0.00578626,	0.00508901,	0.00901197
0.0110395,	0.00575163,	0.00505455,	0.00896026
0.0109932,	0.0057198,	0.00502114,	0.00891127
0.0109532,	0.00569786,	0.00499164,	0.00886712
0.0109092,	0.00566357,	0.00496118,	0.0088208
0.0108667,	0.00563157,	0.00493072,	0.0087753
0.0108255,	0.00560243,	0.00490087,	0.00873265
0.0107886,	0.00557514,	0.00487422,	0.00869477
0.0110488,	0.00604579,	0.00491034,	0.00934179
0.0108173,	0.0057692,	0.00485258,	0.00883946
0.0107451,	0.00559908,	0.00481754,	0.00868537
0.0107041,	0.00556823,	0.00479594,	0.00864046
0.0106697,	0.00553979,	0.00476963,	0.00859088
0.0106354,	0.00551212,	0.00474949,	0.00855643
0.0105994,	0.00548409,	0.00472912,	0.00851926
0.0105645,	0.00545827,	0.00470971,	0.00848553
0.0105312,	0.005442,	0.00469102,	0.00850847
0.0104986,	0.00542012,	0.00468779,	0.00846871
0.0104653,	0.00540508,	0.00466793,	0.00847485
0.01044,	0.00541509,	0.0046531,	0.00848221
0.0104115,	0.00539819,	0.00463703,	0.00845487
0.0103776,	0.00536838,	0.00462298,	0.00841611
0.0103495,	0.00532666,	0.00460481,	0.00833849
0.0103035,	0.00529045,	0.00457504,	0.00828987
0.0102585,	0.00525914,	0.00454545,	0.00824095
0.0102161,	0.00522911,	0.00451763,	0.00820065
0.0101773,	0.00520455,	0.00449161,	0.00816495
0.0101395,	0.00518835,	0.00446961,	0.00814861
0.0100994,	0.00515958,	0.00444456,	0.00811059
0.0100594,	0.00512147,	0.00442001,	0.00805995
0.0104914,	0.00586725,	0.00444168,	0.00893034
0.0101108,	0.00530734,	0.00446263,	0.00820368
0.0101246,	0.00533267,	0.00440424,	0.00820897
0.0100649,	0.00526117,	0.00438456,	0.00812872
0.0100136,	0.00521165,	0.00436408,	0.00807096
0.00996531,	0.00516574,	0.00434419,	0.00801716
0.00991922,	0.00512105,	0.00432608,	0.00796751
0.00987495,	0.0050816,	0.00430679,	0.00792232
0.00983188,	0.00504562,	0.00428776,	0.00788554
0.00978955,	0.00500795,	0.00427013,	0.00784152
0.00974734,	0.0049702,	0.0042514,	0.00779781
0.00970633,	0.00493272,	0.00423397,	0.0077558
0.00966375,	0.00489429,	0.00421485,	0.00771197
0.00962124,	0.00487317,	0.00418816,	0.00768171
0.00958636,	0.00484764,	0.00416593,	0.00763212
0.00955088,	0.0048247,	0.00414205,	0.00758561
0.00951465,	0.00480389,	0.00411759,	0.00754122
0.00947843,	0.00478443,	0.00409408,	0.00749856
0.00944212,	0.00475715,	0.00406915,	0.00744625
0.00940592,	0.00472065,	0.00404289,	0.0073844
0.0093698,	0.00468597,	0.00401759,	0.00732612
0.0093269,	0.00464315,	0.00399225,	0.00726157
0.00928506,	0.00460233,	0.00396713,	0.00720207
0.00924385,	0.00456305,	0.00394314,	0.00714645
0.00920323,	0.00452617,	0.00392006,	0.00709777
0.00916304,	0.00449465,	0.00389761,	0.0070658
0.00912367,	0.00446432,	0.00387625,	0.00703558
0.00908436,	0.00443334,	0.00385489,	0.0070044
0.00904489,	0.00440201,	0.00383383,	0.00697321
0.00900742,	0.00437544,	0.00381343,	0.00694421
0.0089684,	0.0043438,	0.00379309,	0.00691305
0.0089297,	0.00431228,	0.00377316,	0.00688203
0.00889153,	0.00428108,	0.00375363,	0.00685119
0.00886346,	0.00427424,	0.00373801,	0.00682976
0.00883018,	0.00431583,	0.00373735,	0.0069107
0.00879289,	0.00428803,	0.00369645,	0.00684868
0.00875736,	0.00428134,	0.00367878,	0.00691609
0.00872667,	0.00423724,	0.00365745,	0.00686052
0.00869158,	0.00419393,	0.00363886,	0.006807
0.00865717,	0.00415214,	0.003624,	0.0067568
0.00862322,	0.0040852,	0.00361186,	0.00665114
0.00859509,	0.00404548,	0.00359747,	0.00660883
0.00856936,	0.00401152,	0.00359103,	0.00657644
0.00853623,	0.00397672,	0.00357779,	0.00653999
0.00850309,	0.00394356,	0.00356461,	0.00650547
0.00847018,	0.00391158,	0.00355151,	0.00647211
0.00843751,	0.00388107,	0.0035437,	0.00644212
0.00840534,	0.00385189,	0.00353027,	0.00641187
0.00837303,	0.00382382,	0.0035172,	0.00638285
0.00834054,	0.00379671,	0.00350434,	0.00635477
0.00830776,	0.00376921,	0.0034959,	0.00632516
0.00827497,	0.00374401,	0.0034834,	0.00629902
0.00824202,	0.00371934,	0.00347092,	0.00627145
0.00820852,	0.00369317,	0.00345831,	0.00624354
0.00817425,	0.00366778,	0.00344576,	0.00621546
0.00814029,	0.00364314,	0.00343302,	0.0061887
0.008106,	0.00361862,	0.00342234,	0.00616207
0.00807178,	0.00359487,	0.00340918,	0.00613582
0.00804084,	0.00357211,	0.00339662,	0.00611064
0.00800486,	0.00354826,	0.00338274,	0.00608295
0.00796929,	0.0035254,	0.00336866,	0.00605596
0.00793235,	0.0035011,	0.003357,	0.00602636
0.00789952,	0.00347698,	0.00334333,	0.00600021
0.00786356,	0.00345409,	0.0033288,	0.00597243
0.00782756,	0.00343115,	0.00331402,	0.00594449
0.00779182,	0.00340849,	0.0032991,	0.00591574
0.00775469,	0.0033846,	0.00328383,	0.0058853
0.00771925,	0.00337508,	0.00326838,	0.00593006
0.00768311,	0.00334802,	0.00325339,	0.005881
0.00764733,	0.00332252,	0.00323828,	0.00583961
0.00761178,	0.00329803,	0.0032229,	0.00580212
0.00757602,	0.00327394,	0.00320714,	0.00576689
0.00754047,	0.00325034,	0.00319108,	0.00573329
0.00750567,	0.00322846,	0.0031752,	0.00570246
0.00747015,	0.00320525,	0.00315867,	0.00567063
0.00743482,	0.00318234,	0.00314191,	0.00563933
0.00739966,	0.00317169,	0.00312499,	0.00569503
0.00736555,	0.00314507,	0.00310857,	0.00564819
0.00733167,	0.00312042,	0.0030922,	0.00560677
0.00729766,	0.00309676,	0.00307564,	0.00556894
0.00726367,	0.00307416,	0.00305886,	0.00553376
0.00722954,	0.00305222,	0.00304183,	0.0055001
0.00719511,	0.00303077,	0.00302452,	0.00546764
0.0071621,	0.00301193,	0.00300779,	0.00543836
0.00712753,	0.00299103,	0.00299012,	0.00540688
0.00709639,	0.00297846,	0.00297291,	0.0053814
0.00706204,	0.00295772,	0.00295492,	0.00535052
0.00702794,	0.00293744,	0.00293692,	0.00531989
0.00699407,	0.00291743,	0.00291889,	0.005289
0.00696055,	0.00289782,	0.00290094,	0.00525855
0.00692699,	0.00287821,	0.00288294,	0.00522816
0.00689344,	0.00285859,	0.00286486,	0.00519786
0.00686431,	0.00285164,	0.00284872,	0.00526526
0.00683097,	0.00283122,	0.00283165,	0.00522379
0.006796,	0.00280847,	0.00281429,	0.00518296
0.00676161,	0.00278684,	0.00279744,	0.00514378
0.00672782,	0.00276644,	0.00278045,	0.00510689
0.00669464,	0.00274695,	0.00276361,	0.00507162
0.0066619,	0.00272849,	0.00274674,	0.00503812
0.00662963,	0.00271031,	0.00272998,	0.00500523
0.00659771,	0.00269262,	0.00271323,	0.00497322
0.00656606,	0.0026753,	0.00269649,	0.00494195
0.00653466,	0.00265825,	0.00267973,	0.00491125
0.00650366,	0.00264261,	0.00266325,	0.0048823
0.00647254,	0.00262584,	0.00264646,	0.00485241
0.00644121,	0.00261269,	0.00263025,	0.00483429
0.0064104,	0.00259553,	0.00261357,	0.00480373
0.00637953,	0.00257806,	0.0025967,	0.00477284
0.006349,	0.00256109,	0.00258,	0.00474332
0.00636919,	0.00259119,	0.00267198,	0.00480718
0.00628948,	0.00252886,	0.00254951,	0.00468806
0.00625897,	0.0025118,	0.00253196,	0.004659
0.00622864,	0.00249476,	0.00251468,	0.00463029
0.00619845,	0.0024776,	0.0024976,	0.00460183
0.00616836,	0.00246041,	0.0024806,	0.00457365
0.00613816,	0.0024427,	0.0024637,	0.00454512
0.00610828,	0.00242546,	0.00244694,	0.00451743
0.00612531,	0.00245205,	0.00253218,	0.00457643
0.00605225,	0.00239661,	0.00241917,	0.00446945
0.00602193,	0.0023778,	0.00240141,	0.00444063
0.00599246,	0.00236027,	0.00238428,	0.00441347
0.0059629,	0.00234454,	0.00236761,	0.00439884
0.0059337,	0.00232607,	0.00235173,	0.00436032
0.0061609,	0.00277863,	0.00247763,	0.0047885
0.00589841,	0.00239484,	0.00239416,	0.0043707
0.00590007,	0.00239497,	0.00232609,	0.00436782
0.00586476,	0.00235288,	0.00231216,	0.00432384
0.00583108,	0.00232255,	0.00229337,	0.00428879
0.00584002,	0.00233338,	0.00236644,	0.00433297
0.0057688,	0.00227013,	0.00226377,	0.00422936
0.00573717,	0.00224464,	0.00224536,	0.00419791
0.00570642,	0.00248459,	0.00228399,	0.00454354
0.00571894,	0.00245066,	0.00233335,	0.00450699
0.00565802,	0.00236378,	0.00222943,	0.00436372
0.00563442,	0.00231725,	0.00220333,	0.00429482
0.00561162,	0.00227713,	0.00218047,	0.00423621
0.00562901,	0.00228205,	0.00224127,	0.00425792
0.00574337,	0.00257241,	0.00222716,	0.00448377
0.00565701,	0.00239529,	0.00216291,	0.0042809
0.00563117,	0.00233199,	0.00219593,	0.00424626
0.00557051,	0.0022583,	0.00211849,	0.00413791
0.0055404,	0.00222197,	0.00210476,	0.00409092
0.00554271,	0.00221788,	0.00215541,	0.00410252
0.00548852,	0.00216645,	0.00208423,	0.00401675
0.00546147,	0.00214088,	0.00206704,	0.00398089
0.00546389,	0.00214371,	0.00211413,	0.00399977
0.00541269,	0.00209983,	0.00206013,	0.00392649
0.00538751,	0.00207901,	0.00204111,	0.00389562
0.00539123,	0.00208588,	0.00208484,	0.00391893
0.00534205,	0.00204664,	0.00201927,	0.0038489
0.00531551,	0.00202905,	0.00200089,	0.00382229
0.00531725,	0.00203697,	0.00204437,	0.00384712
0.00526631,	0.0019998,	0.00198227,	0.00378387
0.0052375,	0.00198107,	0.00196387,	0.0037556
0.00524964,	0.00202781,	0.00200819,	0.00379124
0.00519551,	0.00198273,	0.00194376,	0.0037192
0.00516431,	0.0019588,	0.00192556,	0.00368908
0.00516256,	0.0019642,	0.00196992,	0.0037175
0.00510859,	0.00192019,	0.00190572,	0.00364296
0.00507768,	0.00193632,	0.00188822,	0.00370841
0.00507615,	0.00193521,	0.00193379,	0.00372069
0.00502253,	0.00188707,	0.0018699,	0.00363639
0.00499258,	0.00186143,	0.00185323,	0.00359788
0.00499318,	0.00186672,	0.00190078,	0.0036202
0.00494084,	0.00182264,	0.00183662,	0.00354193
0.00491297,	0.00180328,	0.00182037,	0.00351026
0.00491556,	0.00181339,	0.00186907,	0.0035389
0.0048646,	0.00177282,	0.00180447,	0.00346564
0.00485008,	0.0017944,	0.00179085,	0.00344638
0.0048528,	0.00180491,	0.00184045,	0.00347709
0.00480124,	0.00176476,	0.00177494,	0.00340453
0.00477605,	0.00179462,	0.00176076,	0.0034881
0.00477824,	0.00179618,	0.00180952,	0.00349869
0.00486806,	0.00208777,	0.00186365,	0.0037578
0.00481769,	0.00202292,	0.00178289,	0.00357059
0.00475343,	0.0018217,	0.00183789,	0.00343912
0.00470182,	0.00177984,	0.0017687,	0.0033666
0.00467665,	0.00176023,	0.00174992,	0.00333923
0.00468455,	0.00177569,	0.00179949,	0.00337702
0.00463655,	0.00174081,	0.00173194,	0.00331197
0.00461394,	0.00172759,	0.00171518,	0.0032915
0.00462414,	0.00174597,	0.00176761,	0.0033324
0.00457669,	0.00171174,	0.00170013,	0.00326816
0.00455465,	0.00169974,	0.00168414,	0.0032489
0.00456774,	0.00172137,	0.00173879,	0.00329007
0.00451976,	0.00168913,	0.00167061,	0.00322786
0.00449748,	0.00167709,	0.0016548,	0.00320835
0.00447624,	0.00166654,	0.00164085,	0.00319093
0.0044936,	0.00169151,	0.00171107,	0.00324365
0.00443867,	0.00165041,	0.00162733,	0.00316657
0.00441605,	0.00163803,	0.00161236,	0.00314675
0.00443059,	0.00166101,	0.00167912,	0.0031943
0.00437615,	0.00161996,	0.00159848,	0.00311883
0.00435287,	0.001607,	0.00158263,	0.003098
0.00433011,	0.00159474,	0.00156827,	0.00307831
0.00435016,	0.00162427,	0.00164722,	0.00313751
0.00429012,	0.00157721,	0.00155435,	0.00305445
0.00426812,	0.00156586,	0.00153963,	0.00303407
0.00425027,	0.00156262,	0.00152787,	0.00301827
0.00427866,	0.00160638,	0.00161696,	0.00308897
0.00422129,	0.00156468,	0.0015188,	0.00299919
0.00420206,	0.00156029,	0.00150511,	0.00298113
0.00418324,	0.00155688,	0.00149283,	0.00296434
0.00421193,	0.00160113,	0.00158703,	0.0030371
0.00415026,	0.00155601,	0.00148181,	0.0029416
0.00413005,	0.00155175,	0.00146836,	0.0029231
0.00411015,	0.00154804,	0.00145623,	0.00290568
0.00409035,	0.00154458,	0.001445,	0.00288888
0.00412377,	0.00159419,	0.0015553,	0.00297371
0.00405471,	0.00154192,	0.001434,	0.00286447
0.00403354,	0.00153695,	0.00142134,	0.00284583
0.00401266,	0.00153234,	0.00140982,	0.00282815
0.00399191,	0.00152789,	0.00139909,	0.00281107
0.00402772,	0.00157941,	0.00151945,	0.00290278
0.00395436,	0.00152302,	0.00138848,	0.0027858
0.00393102,	0.00151684,	0.00137352,	0.00276471
0.00390802,	0.00151093,	0.00135998,	0.00274481
0.00391549,	0.00152801,	0.0013545,	0.00274608
0.0038906,	0.00151957,	0.00134221,	0.0027257
0.00392798,	0.00157207,	0.00147735,	0.00282622
0.00384514,	0.00150716,	0.00132814,	0.00269377
0.00381983,	0.00149811,	0.00131489,	0.00267247
0.00379251,	0.00147483,	0.00129878,	0.00263884
0.00376564,	0.00145092,	0.00128338,	0.00260633
0.00373935,	0.00142915,	0.00126898,	0.00257705
0.00371311,	0.00140978,	0.00125478,	0.00255025
0.00375658,	0.00146178,	0.0014094,	0.0026628
0.00366589,	0.00137831,	0.00123718,	0.0025093
0.00364027,	0.00136161,	0.0012231,	0.0024868
0.00361539,	0.00134904,	0.00120997,	0.00247167
0.00359102,	0.0013357,	0.00119799,	0.00245617
0.00356752,	0.00132415,	0.00118698,	0.00244222
0.00354382,	0.00131159,	0.00117627,	0.00242761
0.00352045,	0.00129953,	0.00116602,	0.00241343
0.00349749,	0.00128827,	0.00115636,	0.00240008
0.00347521,	0.00127778,	0.00114734,	0.00238773
0.00353342,	0.00135086,	0.00133846,	0.00253479
0.00343317,	0.00125897,	0.00113548,	0.00236708
0.00340997,	0.00124697,	0.00112466,	0.0023517
0.00338732,	0.00123571,	0.00111473,	0.00233722
0.00336508,	0.00122497,	0.00110543,	0.00232332
0.00334315,	0.00121461,	0.00109661,	0.00230979
0.00332183,	0.00120482,	0.00108875,	0.00229655
0.00330031,	0.00119498,	0.00108045,	0.00228342
0.00327902,	0.00118537,	0.0010724,	0.00227045
0.00325795,	0.00117595,	0.00106455,	0.00225761
0.00323708,	0.00116671,	0.00105688,	0.00224487
0.00321639,	0.00115764,	0.00104936,	0.0022322
0.00319588,	0.00114872,	0.00104197,	0.0022196
0.00317555,	0.00113995,	0.00103469,	0.00220705
0.00315539,	0.0011315,	0.00102763,	0.00219481
0.0031354,	0.00112294,	0.00102054,	0.00218221
0.00311568,	0.00111466,	0.00101363,	0.00216975
0.00309601,	0.00110638,	0.00100672,	0.00215728
0.00307707,	0.00109945,	0.00100013,	0.00214581
0.00305761,	0.00109118,	0.000993326,	0.00213326
0.00303851,	0.00115291,	0.00100079,	0.0022063
0.00301993,	0.00113166,	0.000988131,	0.0021734
0.00300228,	0.0011133,	0.000976736,	0.00214212
0.0029849,	0.00109947,	0.000968224,	0.00212059
0.00296757,	0.00108699,	0.000960371,	0.00210108
0.00295019,	0.00107542,	0.000952906,	0.00208286
0.00293272,	0.00106447,	0.000945668,	0.00206553
0.00291517,	0.00105403,	0.000938588,	0.00204886
0.00289757,	0.00104441,	0.000931605,	0.00203412
0.00287994,	0.00103476,	0.000924661,	0.00201831
0.00286236,	0.00102564,	0.000917775,	0.00200311
0.00284487,	0.00101702,	0.000910971,	0.00198852
0.00282748,	0.0010088,	0.000904225,	0.00197442
0.00281021,	0.00100092,	0.000897534,	0.00196076
0.00279308,	0.000993379,	0.000890902,	0.00194753
0.00277634,	0.000987331,	0.000884609,	0.00193618
0.00275944,	0.000980818,	0.000878056,	0.00192396
0.00274276,	0.00102502,	0.000872033,	0.00216693
0.00272749,	0.00100895,	0.000865443,	0.00212168
0.00271194,	0.000996238,	0.000860217,	0.00208275
0.00269599,	0.000985188,	0.000854417,	0.00204791
0.00267981,	0.000975176,	0.000848844,	0.00201602
0.00266348,	0.000965506,	0.000843702,	0.00198631
0.00264705,	0.000955078,	0.000839083,	0.00195788
0.00263055,	0.000945298,	0.000834257,	0.00193147
0.00261406,	0.00093614,	0.000829166,	0.00190672
0.00259763,	0.000927591,	0.000823805,	0.00188342
0.00258129,	0.000919627,	0.000818191,	0.00186145
0.00256508,	0.000912219,	0.00081236,	0.00184071
0.002549,	0.000905308,	0.00080634,	0.00182112
0.00253306,	0.000898795,	0.000800353,	0.00180256
0.00251722,	0.000892527,	0.00079499,	0.00178504
0.00250161,	0.00088654,	0.000789734,	0.00176835
0.00248583,	0.000880598,	0.000784294,	0.00175232
0.0024708,	0.000876437,	0.000778883,	0.00173762
0.00245506,	0.000870468,	0.000773195,	0.00172279
0.00243934,	0.000864539,	0.000767415,	0.00170859
0.00242367,	0.000858448,	0.000761568,	0.00169463
0.00240796,	0.000852232,	0.00075567,	0.00168097
0.00239367,	0.000849276,	0.00075001,	0.00166913
0.00237773,	0.000842259,	0.000743966,	0.00165558
0.00236176,	0.000835028,	0.00073792,	0.0016422
0.00234581,	0.000827777,	0.000731878,	0.00162904
0.00232987,	0.000820448,	0.000725844,	0.00161603
0.00231372,	0.000813421,	0.000719377,	0.00160294
0.00229768,	0.0008065,	0.000712957,	0.00159019
0.00228173,	0.00079963,	0.000706597,	0.00157771
0.00226586,	0.000792768,	0.000700291,	0.00156545
0.00225006,	0.000785891,	0.000694039,	0.00155336
0.00223429,	0.000779107,	0.000687837,	0.00154151
0.0022184,	0.00077191,	0.000681592,	0.00152934
0.00220258,	0.000764762,	0.000675407,	0.00151732
0.00218687,	0.00075769,	0.000669297,	0.00150552
0.00217126,	0.00075065,	0.000663253,	0.00149389
0.00215592,	0.000744019,	0.000657386,	0.00148276
0.0021404,	0.000736856,	0.000651442,	0.00147124
0.00212497,	0.000729722,	0.000645559,	0.00145985
0.00210997,	0.00072463,	0.000639735,	0.00144879
0.00209466,	0.000717345,	0.000633968,	0.00143758
0.00207947,	0.000710164,	0.00062826,	0.00142648
0.00206437,	0.00070305,	0.000622612,	0.00141549
0.00204937,	0.000695983,	0.000617027,	0.00140459
0.00203444,	0.000689497,	0.000611516,	0.00139601
0.00201958,	0.000682346,	0.00060605,	0.00138485
0.00200486,	0.000675334,	0.000600663,	0.00137394
0.00199012,	0.000668302,	0.000595343,	0.00136307
0.00197545,	0.000661335,	0.000590101,	0.00135233
0.00196087,	0.000654448,	0.000584942,	0.00134173
0.00194635,	0.000647633,	0.000579862,	0.00133123
0.00193275,	0.00064273,	0.000575933,	0.00132247
0.0019182,	0.000635636,	0.000570833,	0.00131178
0.00190376,	0.000628763,	0.000565883,	0.00130134
0.0018894,	0.000622118,	0.000560934,	0.0012905
0.00187509,	0.000615406,	0.000556161,	0.00128029
0.00186083,	0.000608839,	0.000551503,	0.00127023
0.0018466,	0.000602396,	0.000546939,	0.00126026
0.00183241,	0.000596058,	0.000542453,	0.00125036
0.00181823,	0.000589789,	0.000538043,	0.00124049
0.00180406,	0.000583568,	0.0005337,	0.00123064
0.0017901,	0.000577754,	0.000530568,	0.00122135
0.00177586,	0.000571497,	0.000526078,	0.00121126
0.00176168,	0.000565384,	0.000521736,	0.00120131
0.00174773,	0.000559942,	0.000517552,	0.00119162
0.00173362,	0.000553965,	0.000513397,	0.0011818
0.00171955,	0.000548065,	0.000509332,	0.00117206
0.00170549,	0.000542226,	0.000505282,	0.00116231
0.00169145,	0.000536438,	0.000501262,	0.00115259
0.00167744,	0.000530711,	0.000497448,	0.00114289
0.00166345,	0.000525044,	0.000493479,	0.00113321
0.0016495,	0.000519443,	0.00048955,	0.00112355
0.00163604,	0.000514897,	0.000486128,	0.00111502
0.00162194,	0.000508978,	0.00048212,	0.00110497
0.00160792,	0.000503257,	0.000478178,	0.00109508
0.00159398,	0.000497673,	0.000474279,	0.00108528
0.00158009,	0.000492195,	0.00047041,	0.00107554
0.00156626,	0.000486818,	0.000466564,	0.00106585
0.00155249,	0.00048152,	0.000462734,	0.0010562
0.00153877,	0.000476295,	0.000458915,	0.0010466
0.00152511,	0.000583315,	0.000456163,	0.00152386
0.00151216,	0.00055306,	0.000452662,	0.00144252
0.00150065,	0.000531561,	0.000452056,	0.00137683
0.00148979,	0.000515536,	0.000452573,	0.00132191
0.00147918,	0.000684158,	0.000502842,	0.00150351
0.00146941,	0.000631611,	0.000671347,	0.00141174
0.00146337,	0.000587824,	0.000643295,	0.00132469
0.00146101,	0.000557201,	0.000625536,	0.00125872
0.00145775,	0.000532666,	0.000607082,	0.0012043
0.00145452,	0.000514853,	0.000590383,	0.00116021
0.00145076,	0.000501949,	0.000575133,	0.0011245
0.00144611,	0.000492324,	0.000560999,	0.00109531
0.0014404,	0.000484836,	0.000547829,	0.00107113
0.00143357,	0.000478678,	0.00053546,	0.00105072
0.0014256,	0.00047318,	0.000523718,	0.00103301
0.00141655,	0.000467863,	0.000512448,	0.00101709
0.00140642,	0.000462447,	0.000501352,	0.0010024
0.00139547,	0.000457168,	0.000490768,	0.000988925
0.0013847,	0.000453131,	0.00048099,	0.000976973
0.00137244,	0.000447733,	0.000471404,	0.00096507
0.00135982,	0.00044251,	0.00046224,	0.000953822
0.00134681,	0.000437127,	0.000453552,	0.000942883
0.00133352,	0.000431361,	0.000445408,	0.000932052
0.00131995,	0.000425585,	0.000437676,	0.000921419
0.00130615,	0.000419886,	0.000430302,	0.000911059
0.00129215,	0.000413958,	0.000423311,	0.000900493
0.00127823,	0.000408409,	0.000416744,	0.000890132
0.00126406,	0.000402978,	0.000410482,	0.000880866
0.00124987,	0.000396959,	0.000404511,	0.000870274
0.00123572,	0.000390968,	0.000398848,	0.000859718
0.00122164,	0.00038505,	0.000393854,	0.000850325
0.00120847,	0.000383979,	0.000388608,	0.000840507
0.00119577,	0.000379382,	0.000384348,	0.000831599
0.00118179,	0.000372052,	0.000379594,	0.000820384
0.00116807,	0.000365212,	0.000375079,	0.000809554
0.0011546,	0.000357054,	0.000370756,	0.000798187
0.00114144,	0.000351817,	0.000366506,	0.000788251
0.00112849,	0.000346257,	0.000362457,	0.000778399
0.00111578,	0.000340858,	0.000358514,	0.000768721
0.00110332,	0.000335623,	0.00035466,	0.000759227
0.0010911,	0.000330556,	0.000350878,	0.000749925
0.00107916,	0.000325704,	0.000347171,	0.00074085
0.00106754,	0.000321143,	0.000343547,	0.000732051
0.00105614,	0.000316734,	0.000339952,	0.000723441
0.00104498,	0.000312479,	0.000336379,	0.000715017
0.00103433,	0.000308972,	0.000332945,	0.00070728
0.00102355,	0.000304874,	0.0003294,	0.000699096
0.00101298,	0.000300977,	0.000325863,	0.000691125
0.00100262,	0.000297267,	0.000322328,	0.000683347
0.000992454,	0.00029373,	0.000318792,	0.000675747
0.000982475,	0.000290359,	0.000315251,	0.000668311
0.000972688,	0.000287163,	0.000311707,	0.000661043
0.000963073,	0.000284126,	0.000308156,	0.000653923
0.000953616,	0.000281235,	0.000304594,	0.000646938
0.000944343,	0.000278545,	0.000301043,	0.000640128
0.000935178,	0.000275928,	0.000297457,	0.000633388
0.000926139,	0.000273431,	0.000293889,	0.000626753
0.000917206,	0.000271046,	0.000290251,	0.000620195
0.00090838,	0.000268765,	0.000286598,	0.00061372
0.00089961,	0.000266538,	0.000282987,	0.000607276
0.000890976,	0.000264436,	0.000279309,	0.000600942
0.000882419,	0.000262361,	0.000275604,	0.000594634
